0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7126437425613403,0.8046666979789734,-2.354589980768651e-07,0.7418664693832397,0.6950051784515381,0.0287063363939523,0.7300058603286743,0.6040158271789551,0.0381775312125682,0.6867350935935974,0.56682288646698,0.0431034080684185,0.6422023773193359,0.562040388584137,0.0457377508282661,0.7357465028762817,0.5480109453201294,0.0006837909459136,0.712683379650116,0.4214528799057007,-0.0001298256393056,0.6995311379432678,0.3480536937713623,0.0039917449466884,0.6894068717956543,0.2878095507621765,0.0053606871515512,0.6878281831741333,0.5537618398666382,-0.0131573705002665,0.6507673859596252,0.4848260879516601,-0.0145830642431974,0.6485175490379333,0.5409755706787109,-0.0033349434379488,0.660674512386322,0.5721346735954285,0.0037513982970267,0.641232430934906,0.5763157606124878,-0.0228076986968517,0.6076412200927734,0.509810209274292,-0.0230712834745645,0.6121352314949036,0.5559171438217163,-0.008704325184226,0.6277931928634644,0.5874572992324829,-0.0005732905119657,0.5961480140686035,0.6004115343093872,-0.0292053576558828,0.5666033625602722,0.4997220039367676,-0.0344593115150928,0.5437501668930054,0.4507667124271393,-0.0319051332771778,0.5258368849754333,0.4058302640914917,-0.0300116930156946,forward
0.705737829208374,0.8042691946029663,-2.391626594544505e-07,0.7360907196998596,0.6979189515113831,0.0291329119354486,0.7281873822212219,0.6083555221557617,0.0379701890051364,0.6861953139305115,0.571158230304718,0.0419736914336681,0.6401221752166748,0.5682740211486816,0.0429574064910411,0.7302271723747253,0.5461475849151611,-0.0005012059118598,0.7067123651504517,0.4222239255905151,-0.0013796731363981,0.6937499642372131,0.3495855927467346,0.0027786400169134,0.6838299632072449,0.2900644540786743,0.0045515662059187,0.6832050085067749,0.551900327205658,-0.0150616578757762,0.640822172164917,0.4933393001556396,-0.0170578006654977,0.6384735107421875,0.5496994853019714,-0.0076599991880357,0.6523445844650269,0.57930988073349,-0.0017542920541018,0.6371108293533325,0.5759832859039307,-0.0248534344136714,0.5987987518310547,0.5183630585670471,-0.0267856176942586,0.6023496389389038,0.5671609044075012,-0.0135476002469658,0.6189424395561218,0.597739577293396,-0.0054105874150991,0.5921034216880798,0.6020154356956482,-0.0309867151081562,0.5634675025939941,0.5025039911270142,-0.0360270105302333,0.5416205525398254,0.454172670841217,-0.031585294753313,0.5243890881538391,0.4079708755016327,-0.0277339294552803,forward
0.7056849002838135,0.8124701976776123,-2.811680701597652e-07,0.7358741760253906,0.6983799934387207,0.0336687937378883,0.733680009841919,0.6115155816078186,0.043797567486763,0.7006144523620605,0.5641502141952515,0.0475038364529609,0.6649724245071411,0.5433075428009033,0.0476012416183948,0.7247931361198425,0.5522344708442688,0.000222587128519,0.7115100026130676,0.4237920641899109,-0.0084244841709733,0.7030031681060791,0.3451905846595764,-0.0114139076322317,0.6980894804000854,0.284686267375946,-0.0138091351836919,0.6772463917732239,0.5580439567565918,-0.0161341950297355,0.6459639072418213,0.4883314967155456,-0.0203520227223634,0.6477051377296448,0.54290372133255,-0.0093144681304693,0.6600872278213501,0.572066068649292,-0.0019442953635007,0.6329867839813232,0.582876980304718,-0.0284365061670541,0.6048529744148254,0.5241278409957886,-0.030237378552556,0.6123350858688354,0.5679459571838379,-0.0151046589016914,0.6273983716964722,0.5964725017547607,-0.0061021987348794,0.5893820524215698,0.6134402751922607,-0.0372240804135799,0.5485727787017822,0.5168817639350891,-0.0447707213461399,0.5169568061828613,0.474610686302185,-0.0416435413062572,0.492876797914505,0.4377561211585998,-0.0382418297231197,forward
0.7028630375862122,0.8096813559532166,-2.47750932658164e-07,0.7355119585990906,0.6999818086624146,0.0313276797533035,0.7321106195449829,0.6137204766273499,0.0411766581237316,0.6986390948295593,0.5670784711837769,0.0451589673757553,0.6629024744033813,0.5473127961158752,0.0459561049938201,0.7250764966011047,0.5487796068191528,0.002238978864625,0.7099148035049438,0.4236543774604797,-0.0036668283864855,0.7008010149002075,0.3462383449077606,-0.0060349330306053,0.6944801807403564,0.2861950099468231,-0.0083914473652839,0.677395761013031,0.5528292059898376,-0.0124691249802708,0.6464188098907471,0.4866613745689392,-0.0131875574588775,0.6474691033363342,0.5377646684646606,-0.0035144193097949,0.6591999530792236,0.5662682056427002,0.0019214309286326,0.6331585049629211,0.5770968794822693,-0.0230851247906684,0.6064072251319885,0.5198718309402466,-0.0223162043839693,0.6139056086540222,0.5621886849403381,-0.0086107887327671,0.6286343336105347,0.590721845626831,-0.00138384278398,0.5898770689964294,0.6067603826522827,-0.0303734485059976,0.5530271530151367,0.5127571225166321,-0.0343182310461998,0.5240727066993713,0.4709312319755554,-0.0298616103827953,0.5016374588012695,0.4340792894363403,-0.0262164156883955,forward
0.7033212184906006,0.8083111047744751,-2.716422216053616e-07,0.7359036803245544,0.6973562836647034,0.0355757176876068,0.7281992435455322,0.6105561852455139,0.0478801131248474,0.6898497939109802,0.5674031972885132,0.0543007180094718,0.6488326191902161,0.5556753277778625,0.0574128925800323,0.7240296006202698,0.5430448055267334,0.0058276639319956,0.7031130790710449,0.4156890511512756,0.0043345945887267,0.6926555633544922,0.3396632671356201,0.0057259313762187,0.6861915588378906,0.2806970775127411,0.0058589573018252,0.6745303869247437,0.5471071004867554,-0.0092000598087906,0.6390063762664795,0.4847948551177978,-0.0064392792992293,0.6392196416854858,0.5400840640068054,0.0050768167711794,0.6525899171829224,0.5701003074645996,0.0115379998460412,0.6287943720817566,0.5730820894241333,-0.0192931946367025,0.5952698588371277,0.5198569297790527,-0.0155141381546854,0.6024147272109985,0.5680657029151917,-0.0006173212896101,0.6194517612457275,0.598211407661438,0.0068874456919729,0.5857372879981995,0.6041995882987976,-0.0254458095878362,0.5530775189399719,0.5062520503997803,-0.0284077674150466,0.5253947377204895,0.4624943137168884,-0.0234435889869928,0.5029517412185669,0.4224474430084228,-0.019419077783823,forward
0.7292389273643494,0.8259296417236328,5.7034398537325615e-08,0.6683309078216553,0.7842967510223389,-0.0232109315693378,0.6194596290588379,0.6898763179779053,-0.0368195921182632,0.6174106597900391,0.6000604033470154,-0.0527425035834312,0.6577268838882446,0.5489175319671631,-0.0654881224036216,0.6275225281715393,0.5563080906867981,-0.0145230554044246,0.5943574905395508,0.4463332891464233,-0.0341631509363651,0.5791109800338745,0.3837440013885498,-0.0425659567117691,0.5723640322685242,0.3225548267364502,-0.0509071126580238,0.6733571887016296,0.5448316931724548,-0.0192472636699676,0.6549859046936035,0.4765259027481079,-0.0710402950644493,0.6519680023193359,0.5501648187637329,-0.0869956985116005,0.6548286080360413,0.6061707735061646,-0.0855598822236061,0.7247831225395203,0.5478718280792236,-0.0272170156240463,0.7092201113700867,0.4966673552989959,-0.0809109061956405,0.6908952593803406,0.5814555883407593,-0.0837595388293266,0.6828162670135498,0.6468588709831238,-0.0704894512891769,0.7756446599960327,0.5613456964492798,-0.0365995354950428,0.8093827962875366,0.4726744294166565,-0.0769186690449714,0.836025595664978,0.4130862653255462,-0.0918492674827575,0.8584688901901245,0.351945698261261,-0.0950123742222786,forward
0.7031067609786987,0.7837110161781311,-1.901963599948431e-07,0.7362854480743408,0.6828201413154602,0.0227230302989482,0.7297484278678894,0.6020153164863586,0.0301244631409645,0.6954190731048584,0.5654285550117493,0.0324182622134685,0.6596277356147766,0.55087810754776,0.0326022617518901,0.7210674285888672,0.5261867046356201,0.0021334537304937,0.7182021141052246,0.4134334921836853,-0.0004945272812619,0.715704083442688,0.340134710073471,0.001743349712342,0.7147709727287292,0.2857097685337066,0.0034709202591329,0.6781183481216431,0.5278515219688416,-0.0099016092717647,0.6603752374649048,0.4925634860992431,-0.012901009991765,0.6608047485351562,0.5424115657806396,-0.0054324828088283,0.6710428595542908,0.5702565312385559,-0.000372381764464,0.6369250416755676,0.5520063638687134,-0.0188473910093307,0.6223383545875549,0.51811683177948,-0.0249236337840557,0.6291893124580383,0.5619263052940369,-0.0163104329258203,0.6415371894836426,0.5914356112480164,-0.0097232498228549,0.5969584584236145,0.580937385559082,-0.0248190183192491,0.5692586898803711,0.4999260604381561,-0.0314091257750988,0.5474755764007568,0.457629531621933,-0.0280406847596168,0.5304482579231262,0.4209576845169067,-0.0239598974585533,forward
0.658709704875946,0.570449709892273,-2.093182160933793e-07,0.6286289691925049,0.4797013998031616,-0.0048565161414444,0.5820607542991638,0.406619518995285,-0.0159218125045299,0.5530343651771545,0.3404421508312225,-0.0280277077108621,0.5586605072021484,0.2795026302337646,-0.0413689836859703,0.4731497168540954,0.4621573388576507,-0.0149435093626379,0.488200306892395,0.4835672676563263,-0.023846086114645,0.5201399922370911,0.4941123723983764,-0.0378559008240699,0.543259859085083,0.4975858330726623,-0.0485082082450389,0.4622642993927002,0.5279396772384644,-0.0192372165620327,0.4877243340015411,0.5463131070137024,-0.0163423754274845,0.5173231363296509,0.5512676239013672,-0.0215970333665609,0.5389643907546997,0.5472427010536194,-0.0295942761003971,0.4678187072277069,0.5909021496772766,-0.0222180187702178,0.4914409816265106,0.5992767214775085,-0.0179972406476736,0.5151528716087341,0.5969688296318054,-0.0178473405539989,0.5355309247970581,0.5891162157058716,-0.0214907731860876,0.4805341958999634,0.6490693092346191,-0.02650748193264,0.4986920952796936,0.6528746485710144,-0.02247054874897,0.5221603512763977,0.6445853114128113,-0.0155051220208406,0.5383036732673645,0.6357274055480957,-0.010018827393651,go
1.020716428756714,0.4240081906318664,-5.454843403640552e-07,0.9644398093223572,0.3363184630870819,0.0166130866855382,0.8881485462188721,0.2623527348041534,0.0064816330559551,0.8367366194725037,0.1945917457342147,-0.0084134535863995,0.8391789793968201,0.1155533790588378,-0.023321371525526,0.8438940048217773,0.2415594756603241,-0.0298742335289716,0.7396577596664429,0.3240877091884613,-0.0562150068581104,0.7790700197219849,0.3514402508735657,-0.0639117285609245,0.816245436668396,0.3309597969055176,-0.0665463656187057,0.8525193333625793,0.3008626401424408,-0.0502244718372821,0.7492096424102783,0.396606832742691,-0.0706047043204307,0.789993166923523,0.4114942550659179,-0.0603749677538871,0.8233948945999146,0.3837847709655761,-0.0540715642273426,0.8629465699195862,0.371168315410614,-0.0689151138067245,0.7697034478187561,0.454628437757492,-0.0835302174091339,0.8114150166511536,0.4634711146354675,-0.0608845874667167,0.8445829153060913,0.4364344775676727,-0.0467671230435371,0.8769351840019226,0.4449912905693054,-0.0861733183264732,0.8073930740356445,0.5051673650741577,-0.0956763476133346,0.8441081047058105,0.5043269395828247,-0.0813415199518203,0.8752375841140747,0.4796449542045593,-0.069663219153881,go
0.8308982849121094,0.5217314958572388,-3.5974679235550866e-07,0.7790694236755371,0.434577077627182,0.0122755728662014,0.7085438966751099,0.3627593219280243,0.0080371769145131,0.6664685010910034,0.2998030185699463,-0.0001627667079446,0.6669138669967651,0.2331698089838028,-0.0094542447477579,0.6381213665008545,0.3747106194496155,-0.0102957831695675,0.5694708824157715,0.4542492628097534,-0.0168880987912416,0.6008296608924866,0.4808312058448791,-0.0190315321087837,0.6300528645515442,0.4673227965831756,-0.0210919361561536,0.6372781991958618,0.4347405433654785,-0.0228300224989652,0.5747979283332825,0.5149093866348267,-0.0239236690104007,0.6078107357025146,0.5323039889335632,-0.0166636314243078,0.6371225118637085,0.5122272968292236,-0.0142073826864361,0.6444143056869507,0.5009538531303406,-0.0331242755055427,0.5934776663780212,0.5686933398246765,-0.0305204279720783,0.6260345578193665,0.5769575834274292,-0.0163883883506059,0.6528673768043518,0.5556716918945312,-0.0108181433752179,0.6576476097106934,0.5683221220970154,-0.0430764369666576,0.6262505054473877,0.6123579740524292,-0.0409893877804279,0.6576249599456787,0.6100537180900574,-0.0289796628057956,0.6804159283638,0.5903648734092712,-0.0204646382480859,go
0.835864782333374,0.8380061984062195,-4.871083447710589e-08,0.781740665435791,0.7399294972419739,0.0025907119270414,0.7079996466636658,0.6670041084289551,-0.0074975262396037,0.6627594232559204,0.5949985980987549,-0.0192214716225862,0.6606592535972595,0.5162034034729004,-0.0319559574127197,0.6498759388923645,0.7062201499938965,-0.0255746562033891,0.5786782503128052,0.7493932843208313,-0.0350911282002925,0.6104339361190796,0.7609708309173584,-0.0403243526816368,0.6454059481620789,0.7509202361106873,-0.0432339161634445,0.6498200297355652,0.7896305918693542,-0.0331646800041198,0.5855685472488403,0.8169683814048767,-0.0352856405079364,0.6180420517921448,0.8189102411270142,-0.0304013863205909,0.6534927487373352,0.8071772456169128,-0.0287871323525905,0.6585219502449036,0.8717023134231567,-0.0383993983268737,0.6008803844451904,0.8791423439979553,-0.0360778272151947,0.631597101688385,0.877263069152832,-0.0225408915430307,0.6666532158851624,0.8681395053863525,-0.0161433648318052,0.6739577651023865,0.9439764618873596,-0.0435578227043151,0.6374267935752869,0.9339450597763062,-0.0399709939956665,0.6652511358261108,0.926287055015564,-0.0259598866105079,0.6910563111305237,0.9188485145568848,-0.0155262369662523,go
0.6044580340385437,0.7994163036346436,-4.429707800568394e-08,0.555575966835022,0.700249433517456,0.0031979642808437,0.4965189099311828,0.6301023364067078,-0.0055056973360478,0.4576413631439209,0.5643304586410522,-0.0169688276946544,0.4488173723220825,0.5036329627037048,-0.0299537759274244,0.4078624248504638,0.6891913414001465,-0.0102998809888958,0.3873646855354309,0.7086402773857117,-0.0170271564275026,0.4189793169498443,0.7210759520530701,-0.0276820994913578,0.4483739733695984,0.7220845818519592,-0.0353977084159851,0.4053263068199157,0.7655051946640015,-0.0176329873502254,0.4016909897327423,0.775646984577179,-0.0104652885347604,0.4297910630702972,0.7785754203796387,-0.011059621348977,0.4581976532936096,0.7728961706161499,-0.016309879720211,0.4189481139183044,0.8379307389259338,-0.0231211762875318,0.4191969037055969,0.8324200510978699,-0.01357436273247,0.4424248933792114,0.8307129144668579,-0.0084080277010798,0.4703452885150909,0.8238672018051147,-0.0098723359405994,0.4379017949104309,0.9013951420783995,-0.0291761737316846,0.4433366656303406,0.888701856136322,-0.019873509183526,0.4673364460468292,0.8813640475273132,-0.009185773320496,0.4892218708992004,0.8743639588356018,-0.0016598494257777,go
0.3628464341163635,0.9407442808151244,-1.2169246588200622e-07,0.3270631432533264,0.8376164436340332,0.0017531423363834,0.2719399333000183,0.7579191327095032,-0.0037863389588892,0.2308095842599868,0.6855126619338989,-0.0113046560436487,0.2285846769809723,0.6191753149032593,-0.0209244005382061,0.1646766513586044,0.8190615177154541,0.0021140011958777,0.1945406049489975,0.8182865977287292,0.0026860870420932,0.2274189442396164,0.8312692642211914,-0.0102280285209417,0.244091510772705,0.843285858631134,-0.0223977044224739,0.1574893593788147,0.895516574382782,-0.0027591618709266,0.1909999549388885,0.889379620552063,0.0118394857272505,0.2198054492473602,0.8932201862335205,0.0064328722655773,0.2386003732681274,0.9030588865280152,-0.0047375867143273,0.1677975356578827,0.9617131948471068,-0.0056858677417039,0.1967583894729614,0.9544203877449036,0.0109157124534249,0.2217111587524414,0.9508633613586426,0.0117827272042632,0.2423789650201797,0.9564812779426576,0.0051965382881462,0.1849599778652191,1.0181069374084473,-0.0097903497517108,0.2056810855865478,1.007563233375549,0.0053309672512114,0.2298927009105682,1.001609206199646,0.0156845431774854,0.24739471077919,1.0055733919143677,0.021066565066576,go
0.2731113135814667,0.8168618083000183,-2.0383188825690013e-07,0.2482628226280212,0.7150202989578247,0.0015107942745089,0.2067529261112213,0.6417834162712097,-0.004967042710632,0.1773322820663452,0.5759637355804443,-0.0134245343506336,0.1788884848356247,0.5183302760124207,-0.0235831290483474,0.0974989160895347,0.6935440301895142,-0.0125046353787183,0.1226246505975723,0.6951606869697571,-0.0143511705100536,0.1548375487327575,0.7093631029129028,-0.0213581621646881,0.1752255260944366,0.7227392196655273,-0.0282702185213565,0.0841060131788253,0.7679567933082581,-0.0184665378183126,0.1112741604447364,0.7622897624969482,-0.0095457574352622,0.1398767530918121,0.7695274353027344,-0.0103805437684059,0.161156564950943,0.7789207696914673,-0.0173371080309152,0.0907436311244964,0.8371420502662659,-0.0219615567475557,0.1134490594267845,0.8289803266525269,-0.0133202420547604,0.1379273533821106,0.8263729810714722,-0.0115090198814868,0.1600838601589203,0.8277651071548462,-0.0160211231559515,0.1065360233187675,0.8999745845794678,-0.0259109418839216,0.1241881549358367,0.8899237513542175,-0.0190354436635971,0.1479467153549194,0.879908561706543,-0.0113951927050948,0.1657939851284027,0.8769035339355469,-0.0070753493346273,go
